StartX,StartY,EndX,EndY
129076.626799,71740.0,129076.626799,71774.985037
129076.626799,71774.985037,129076.626799,71775.0
129076.626799,71775.0,129076.626799,71810.0
131523.373201,67185.0,131712.486104,67185.0
131523.373201,67150.0,131523.373201,67184.985037
131523.373201,67184.985037,131523.373201,67185.0
131523.373201,67185.0,131523.373201,67220.0
276132.340965,79022.001213,276132.340965,79320.380817
276132.340965,79320.380817,276132.340965,80224.191433
276132.340965,80224.191433,276132.340965,81119.076002
275928.900693,79400.380817,276052.340965,79400.380817
276052.340965,79400.380817,276132.340965,79320.380817
275928.900693,79362.880817,275928.900693,79400.380817
275928.900693,79400.380817,275928.900693,79437.880817
275928.900693,80304.191433,276052.340965,80304.191433
276052.340965,80304.191433,276132.340965,80224.191433
275928.900693,80266.691433,275928.900693,80304.191433
275928.900693,80304.191433,275928.900693,80341.691433
275928.900693,81199.076002,276052.340965,81199.076002
276052.340965,81199.076002,276132.340965,81119.076002
275928.900693,81161.576002,275928.900693,81199.076002
275928.900693,81199.076002,275928.900693,81236.576002
115090.064971,146137.457451,115090.064971,146262.457451
115055.064971,146137.457451,115090.064971,146137.457451
115090.064971,146137.457451,115125.064971,146137.457451
101787.5,165450.0,101912.5,165450.0
101787.5,165415.0,101787.5,165450.0
101787.5,165450.0,101787.5,165485.0
105187.5,176652.418328,105312.5,176652.418328
105187.5,176617.418328,105187.5,176652.418328
105187.5,176652.418328,105187.5,176687.418328
115347.007661,185462.542548,115347.007661,185587.542548
115312.007661,185462.542548,115347.007661,185462.542548
115347.007661,185462.542548,115382.007661,185462.542548
116717.730849,182312.5,116717.730849,182437.5
116682.730849,182312.5,116717.730849,182312.5
116717.730849,182312.5,116752.730849,182312.5
104187.5,193800.0,104312.5,193800.0
104187.483573,193765.0,104187.483573,193800.0
104187.483573,193800.0,104187.483573,193835.0
104974.278289,190548.733528,104974.278289,190775.0
104924.278289,190548.733528,104974.278289,190548.733528
104974.278289,190548.733528,105024.278289,190548.733528
110387.5,193400.582954,110512.5,193400.582954
110387.483573,193365.582954,110387.483573,193400.582954
110387.483573,193400.582954,110387.483573,193435.582954
193614.12557,124795.271164,193614.12557,125520.0
193534.12557,125600.0,193614.12557,125520.0
129079.817436,110895.182285,129079.999985,110894.999736
