StartX,StartY,EndX,EndY
146222.913061,59575.0,146422.913061,59775.0
145550.207877,59628.968873,145658.00577,59736.766766
176800.000001,70400.0,176800.000001,71291.690537
176800.000001,70400.0,177000.000001,70200.0
166706.344705,59048.202888,167640.046168,59048.202888
170110.0,59050.0,171271.893814,59050.0
166625.0,58700.0,167020.0,58700.0
166425.0,58500.0,166625.0,58700.0
171471.893814,59050.0,171471.893814,59250.0
171471.893814,59250.0,171471.893814,60755.204834
171471.893814,60755.204834,171471.893814,69000.0
171271.893814,69200.0,171471.893814,69000.0
171271.893814,59050.0,171471.893814,59250.0
171471.893814,60755.204834,171690.0,60537.098647
171690.0,59626.68914,171690.0,60537.098647
167025.0,63010,167025.0,63302.860628
167025.0,63302.860628,167025.0,65084.442511
167025.0,65084.442511,167025.0,69000.0
166825.0,69200.0,167025.0,69000.0
167025.0,63302.860628,167328.111891,62999.748737
166866.033385,64925.475896,167025.0,65084.442511
171575.0,69400.0,171575.0,71015.0
171375.0,69200.0,171575.0,69400.0
170772.655337,69400.0,170772.655337,71286.318307
170572.655337,69200.0,170772.655337,69400.0
169675.0,69400.0,169675.0,69690.0
169475.0,69200.0,169675.0,69400.0
91781.808004,16638.457393,95195.0,16638.457393
95195.0,16638.457393,95199.078209,16638.457393
95195.0,16638.457393,95197.039105,16636.418288
95197.039105,16636.418288,95392.960895,16440.496497
95392.960895,16440.496497,95395.0,16438.457393
99074.914254,27771.441374,99245.603139,27942.130258
95595.0,34602.528885,97700.942877,34602.528885
95395.0,34402.528885,95595.0,34602.528885
107962.404177,43602.679103,110475.0,43602.679103
108420.285918,43900.721355,110475.0,43900.721355
108347.893826,44366.2901,108547.893826,44366.2901
108547.893826,44366.2901,110475.0,44366.2901
110475.0,44366.2901,110675.0,44166.2901
110475.0,43602.679103,110675.0,43402.679103
110475.0,43900.721355,110675.0,43700.721355
126541.397721,44205.134443,126541.397721,44817.5
126341.397721,44005.134443,126541.397721,44205.134443
130235.760501,11735.31672,130500.251263,11999.807481
130235.760501,23179.367801,130532.765857,23476.373157
130450.0,14724.806727,130450.0,15570.0
141663.033492,19683.033492,142078.483496,20098.483496
130235.760501,14510.567229,130450.0,14724.806727
159443.773379,91807.957748,159725.0,91807.957748
159725.0,91807.957748,159875.0,91657.957748
159660.0,83337.5,159754.094837,83337.5
159754.094837,83337.5,159875.0,83239.094943
168552.629774,83958.693286,170596.658584,83958.693286
170596.658584,83958.693286,170746.658584,83808.693286
170746.658584,83180.0,170746.658584,83808.693286
170746.658584,83808.693286,170746.658584,83958.693286
160025.0,77949.220136,161849.196408,77949.220136
178400.079167,84304.011944,178400.079167,84607.01992
178400.079167,84304.011944,178696.363053,84007.728057
186191.457288,95350.0,188995.0,95350
187326.741847,91375.0,187576.993109,91625.251263
184875.0,91687.5,185075.0,91487.5
184875.0,90526.921036,185075.0,90326.921036
177502.216504,113325.79752,177923.813394,113747.39441
186414.2708,107999.235779,191275.0,107999.235779
191275.0,107999.235779,191475.0,108199.235779
130925.000114,59975.0,131163.233348,59736.766766
110674.999644,73719.381161,110674.999644,76995.285918
110674.999644,77095.285918,110674.999644,77320.825338
57679.226781,66910.673471,57679.226781,67060.673471
57679.226781,67060.673471,57679.226781,67575.0
57679.226781,67575.0,57679.226781,69537.499992
57679.226781,69537.499992,57679.226781,69675.0
57679.226781,69675.0,57679.226781,72074.417223
57679.226781,67060.673471,57829.226781,66910.673471
57829.226781,66910.673471,60076.042554,66910.673471
60076.042554,66910.673471,60226.042554,66910.673471
60076.042554,66910.673471,60226.042554,66760.673471
57679.226781,67575.0,57829.226781,67425.0
57829.226781,69387.499992,59115.0,69387.499992
57679.226781,69537.499992,57829.226781,69387.499992
57679.226781,69675.0,57829.226781,69525.0
63445.0,70462.467411,63445.0,72074.417223
63295.0,72224.417223,63445.0,72074.417223
59205.0,70462.467411,59205.0,72074.417223
59055.0,72224.417223,59205.0,72074.417223
64265.967701,72625.582777,64265.967701,78249.967411
64265.967701,78249.967411,64265.967701,81880.305547
64265.967701,81880.305547,64265.967701,82030.305547
64115.967701,72475.582777,64265.967701,72625.582777
58529.797647,76750.0,60014.36898,76750.0
58329.797647,76550.0,58529.797647,76750.0
58201.252265,99499.761804,60026.042554,99499.761803
60026.042554,99499.761803,60226.042554,99299.761803
115509.884156,98580.292162,117419.64399,98580.292162
115309.884156,98380.292162,115509.884156,98580.292162
101987.224689,90600.0,102387.049479,90600.0
101941.350433,90645.874257,101987.224689,90600.000001
82575.0,100575.0,82575.0,101730.0
82575.0,101730.0,82575.0,102815.0
81585.0,100575.0,81585.0,101805.0
81585.0,100575.0,81785.0,100375.0
82575.0,100575.0,82775.0,100375.0
82575.0,101730.0,82685.0,101840.0
79172.248737,116050.251263,79275.0,115947.5
97700.0,113944.916481,97700.0,116240.000001
97550.0,113794.916481,97700.0,113944.916481
89886.646024,116274.999997,90967.784693,116274.999997
91037.784693,116274.999997,91725.678526,116274.999997
89507.793407,105399.999998,91619.526018,105399.999998
91619.526018,105399.999998,91875.678526,105143.847491
86819.276252,106157.110405,91639.525712,106157.110405
84950.0,101799.892801,84950.0,103150.0
84950.0,100575.0,84950.0,101700.107199
85275.0,100575.0,85275.0,101865.0
85275.0,100575.0,85475.0,100375.0
84950.0,100575.0,85150.0,100375.0
80350.0,100575.0,80350.0,101505.965682
80350.0,101505.965682,80350.0,101705.43805
80350.0,101705.43805,80350.0,102815.0
86625.0,106351.386657,86819.276252,106157.110405
91639.525712,106157.110405,91875.678526,105920.957591
89819.266558,120038.146252,89819.266558,121824.99587
89619.266558,122024.99587,89819.266558,121824.99587
66447.499959,111635.0,66447.499959,112364.636267
69729.999996,112764.636267,69729.999996,113246.239478
71259.999998,112764.636267,71259.999998,113246.239478
71059.999998,112564.636267,71259.999998,112764.636267
69529.999996,112564.636267,69729.999996,112764.636267
68075.0,112764.636267,68075.0,114604.226644
68075.0,114604.226644,68075.0,115125.96626
68075.0,115125.96626,68075.0,115365.0
68075.0,115125.96626,68324.285003,115375.251263
68075.0,114604.226644,68847.247089,115376.473733
67875.0,112564.636267,68075.0,112764.636267
65752.07694,112764.636267,65752.07694,114337.70661
65752.07694,114337.70661,65752.07694,115065
66379.060487,112892.908556,66379.060487,113586.703915
66050.788198,112564.636267,66379.060487,112892.908556
73778.570512,99299.571849,73778.570512,100479.193857
73578.570512,99099.571849,73778.570512,99299.571849
84825.0,124598.691819,84825.0,128917.5
84423.691819,124397.383638,84751.265654,124724.957473
84623.691819,124397.383638,84823.691819,124597.383638
84250.0,134435.0,84250.0,137401.367065
88732.77664,137370.359322,90048.271739,137370.359322
90048.271739,137370.359322,90229.279482,137551.367065
99885.23292,137497.119602,101168.751646,137497.119602
101168.751646,137497.119602,101222.999108,137551.367065
105458.04832,130644.348575,105458.04832,131553.886169
105458.04832,131553.886169,105608.04832,131703.886169
110934.947321,124843.312482,111010.251263,124768.00854
110934.947321,124843.312482,110934.947321,126301.243899
110934.947321,126301.243899,111083.554841,126449.851418
102796.361326,124836.006129,102796.361326,125428.260674
102796.361326,125428.260674,102796.361326,126446.361326
102796.361326,126446.361326,102796.361326,127825.000016
102499.748737,126149.748737,102796.361326,126446.361326
102554.621566,125186.520915,102796.361326,125428.260674
102796.361326,127825.000016,102996.361326,128025.000016
105455.354823,127825.000016,105655.354823,128025.000016
110649.748737,129874.748737,111083.554841,130308.554841
120474.081739,132253.886169,120718.09397,132497.898401
129132.670569,132403.886169,129132.670569,133191.42816
128982.670569,132253.886169,129132.670569,132403.886169
129920.204402,132403.886169,129920.204402,135592.303061
129770.204402,132253.886169,129920.204402,132403.886169
111592.430985,135950.0,112520.654654,135950.0
111592.430985,137450.00001,112520.654654,137450.00001
111392.430985,137650.00001,111592.430985,137450.00001
118096.398109,132453.886169,118096.398109,133191.42816
117896.398109,132253.886169,118096.398109,132453.886169
123615.139851,130587.50001,123694.793501,130587.50001
123844.793501,130737.50001,123844.793501,130875.0
123844.793501,130875.0,123844.793501,132053.886169
123694.793501,130587.50001,123791.171897,130683.878406
123791.171897,130683.878406,123844.793501,130737.50001
123644.793501,132253.886169,123844.793501,132053.886169
162698.165743,134575.000356,162898.165743,134775.000356
159401.637535,133968.791384,162498.165743,133968.791384
162648.165743,136828.027787,162798.165743,136828.027787
162798.165743,136828.027787,166655.858326,136828.027787
166655.858326,136828.027787,166855.858326,137028.027787
162648.165743,136678.027787,162798.165743,136828.027787
167872.517769,137550.346841,168022.86461,137400.0
168022.86461,137400.0,168083.973737,137338.890873
186202.799394,127751.561306,186761.081505,127751.561306
186052.799394,127901.561306,186202.799394,127751.561306
200374.967185,128217.34659,200374.967185,134225.377533
199675,134925.344718,199675,137220.0
199675,134925.344718,200374.967185,134225.377533
192256.998118,137673.362936,192700.0,137673.362936
192700.0,137673.362936,193506.507861,137673.362936
193506.507861,137673.362936,193904.870797,137275.0
188989.834616,136750.0,190043.375205,136750.0
190043.375205,136750.0,190568.375205,137275.0
167105.954486,137700.346841,167105.954486,139290.0
167105.954486,137700.346841,167255.954486,137550.346841
225125.000316,88831.633988,225275.000316,88831.633988
225275.000316,88831.633988,227025.890565,88831.633988
227025.890565,88831.633988,227450.000236,88831.633988
227450.000236,88831.633988,227624.999644,88831.633988
227624.999644,88831.633988,228905.823171,88831.633988
228905.823171,88831.633988,232625.0,88831.633988
232625.0,88831.633988,233178.010969,88831.633988
233178.010969,88831.633988,233447.678137,88831.633988
233447.678137,88831.633988,234393.033408,88831.633988
234393.033408,88831.633988,241724.999999,88831.633988
225125.000316,88681.633988,225275.000316,88831.633988
227474.999644,88681.633988,227624.999644,88831.633988
234400.0,82400.0,236190.0,82400.0
234193.033408,82606.966592,234400.0,82400
225125.000316,87835.0,225125.000316,88681.633988
228755.823171,87415.551755,228755.823171,88681.633988
226875.890565,87484.651561,226875.890565,88681.633988
226875.890565,88681.633988,227025.890565,88831.633988
228755.823171,88681.633988,228905.823171,88831.633988
232475,87710.0,232475.0,88681.633988
233028.010968,88075.987012,233028.010969,88681.633988
232475.0,88681.633988,232625.0,88831.633988
233028.010969,88681.633988,233178.010969,88831.633988
241724.999999,88831.633988,241924.999999,89031.633988
125634.714082,72900.0,125795.0,72900.0
125850.0,72955.0,125850.0,73106.533225
125850.0,73106.533225,125850.0,73149.198836
125850.0,73149.198836,125850.0,73465.0
125850.0,73465.0,125850.0,73600.721355
125850.0,73600.721355,125850.0,74599.714082
125850.0,74599.714082,125850.0,75107.607729
125850.0,75107.607729,125850.0,75307.607729
125850.0,75107.607729,126050.0,75307.607729
129980.336905,75457.607729,129980.336905,77769.912908
126050.0,75307.607729,129830.336905,75307.607729
129830.336905,75307.607729,129980.336905,75307.607729
129830.336905,75307.607729,129980.336905,75457.607729
125649.714082,73750.721355,125700.0,73750.721355
125700.0,73750.721355,125850.0,73600.721355
122927.5,64430.0,122927.5,65226.690537
122927.5,65226.690537,122927.5,65512.963003
122927.5,65512.963003,122927.5,66088.732802
122927.5,66088.732802,122927.5,66349.227235
123127.5,66288.732802,123614.970534,66288.732802
122927.5,66088.732802,123127.5,66288.732802
123077.5,65376.690537,124165.0,65376.690537
122927.5,65226.690537,123077.5,65376.690537
104051.76858,87775.00001,104051.76858,90445.874257
103851.768579,90645.874257,104051.768579,90445.874257
130478.826219,89750.312438,131962.053274,89750.312438
130328.826219,83630.752025,130328.826219,89600.312438
130328.826219,89600.312438,130328.826219,89750.312438
130328.826219,89600.312438,130478.826219,89750.312438
130178.826219,83480.752025,130328.826219,83630.752025
125818.485046,83480.752025,130178.826219,83480.752025
130178.826219,83480.752025,130328.826219,83480.752025
131775.0,108780.399126,131775.0,110720.0
131775.0,108780.399126,131918.715035,108636.68409
110718.591455,68403.718577,110900.0,68585.127121
110729.863288,70190.900977,110729.863288,71114.228138
110667.774705,70530.34873,110667.774705,72007.008227
110729.863288,71114.228138,110900.0,71284.36485
110667.774705,72007.008227,110900.0,72239.233522
111241.991631,71326.138273,112463.550515,71326.138273
110900.0,71668.129904,111241.991631,71326.138273
110738.890873,64263.890873,110900.0,64425.0
112175.0,75576.691527,112423.559759,75825.251285
170625.0,121362.5,170625.0,121741.608638
165395.361127,121891.608638,170475.0,121891.608638
170475.0,121891.608638,170625.0,121891.608638
165245.361127,121741.608638,165395.361127,121891.608638
170475.0,121891.608638,170625.0,121741.608638
165245.361127,121680.000016,165245.361127,121741.608638
165245.361127,121741.608638,165245.361127,121891.608638
126517.991226,125339.196338,127607.958089,125339.196338
127607.958089,125339.196338,127950.000015,125681.238264
118382.343824,73490.925011,118724.231523,73832.81271
101787.500015,128182.788666,110583.554841,128182.788666
110583.554841,128182.788666,110783.554841,128382.788666
159509.220136,59931.65804,159509.220136,64090.0
159509.220136,59931.65804,159709.220136,59731.65804
159509.220136,59731.65804,159709.220136,59731.65804
159709.220136,59731.65804,166225.0,59731.65804
166225.0,59731.65804,166425.0,59531.65804
159680.0,69200.0,159728.539886,69200.0
159828.539886,69200.0,166195.285516,69200.0
166195.285516,69200.0,166825.0,69200.0
166825.0,69200.0,167717.760354,69200.0
167717.760354,69200.0,168130.812636,69200.0
168130.812636,69200.0,169475.0,69200.0
169475.0,69200.0,170572.655337,69200.0
170572.655337,69200.0,171271.893814,69200.0
171271.893814,69200.0,171375.0,69200.0
171375.0,69200.0,171606.638889,69200.0
166419.240606,69423.955091,167588.103173,69423.955091
166195.285516,69200.0,166419.240606,69423.955091
167950.309135,69432.548781,168777.166431,69432.548781
167717.760354,69200.0,167950.309135,69432.548781
168312.797474,69018.015161,169139.654771,69018.015161
168130.812636,69200.0,168312.797474,69018.015161
181134.171099,128325.0,181291.152818,128325.0
181361.152818,128325.0,185827.332967,128325.0
185827.332967,128325.0,186052.799394,128550.466427
166855.858326,134341.560292,166855.858326,137028.027787
166855.858326,137028.027787,166855.858326,137400.346841
166605.511484,136577.680945,166605.511484,136777.680945
166605.511484,136777.680945,166605.511484,137100.0
166405.511484,136577.680945,166605.511484,136777.680945
166855.858326,134341.560292,167072.669881,134124.748737
166855.858326,137400.346841,167005.858326,137550.346841
172169.347872,128997.530472,172169.347872,129197.530472
172169.347872,129197.530472,172169.347872,130814.382169
172169.347872,129197.530472,172369.347872,128997.530472
170300.0,130925.0,170300.0,137350.346841
170100.0,137550.346841,170300.0,137350.346841
92075.678526,109805.434503,98058.902124,109805.434503
91875.678526,109605.434503,92075.678526,109805.434503
120718.09397,132497.898401,121850.892575,132497.898401
124999.313925,132253.886169,125243.326157,132497.898401
125243.326157,132497.898401,126376.124761,132497.898401
88900.0,138051.367065,88900.0,139570.0
88900.0,138051.367065,89100.0,137851.367065
85924.055764,137420.422829,86055.0,137551.367065
85924.055764,137300.422829,86116.568347,137492.935412
86199.527882,137575.894947,86475.0,137851.367065
165459.058273,138177.830738,166086.54217,137550.346841
166086.54217,137550.346841,167005.858326,137550.346841
167005.858326,137550.346841,167255.954486,137550.346841
167255.954486,137550.346841,167872.517769,137550.346841
166605.511484,137300.0,166805.511484,137300.0
166805.511484,137300.0,167663.211452,137300.0
167663.211452,137300.0,167863.211452,137300.0
166605.511484,137100.0,166805.511484,137300.0
187449.40024,59120.246202,187449.40024,62644.260396
187449.40024,59120.246202,187649.40024,58920.246202
218623.958518,37894.791911,218623.958518,45725.0
218623.958518,45725.0,218623.958518,45943.985978
218323.958518,38030.21678,218323.958518,45725.0
218323.958518,45725.0,218323.958518,45943.985978
218623.958518,46103.985978,218623.958518,48519.646035
218623.958518,48519.646035,218623.958518,62805.394978
218623.958518,62805.394978,218623.958518,63005.394978
218323.958518,46103.985978,218323.958518,46449.999999
218323.958518,46449.999999,218323.958518,47672.990207
218323.958518,47672.990207,218323.958518,47914.602648
218323.958518,47914.602648,218323.958518,48725.0
218323.958518,48725.0,218323.958518,60311.615685
218323.958518,60311.615685,218323.958518,60622.760764
218323.958518,60622.760764,218323.958518,63105.394978
218323.958518,63105.394978,218323.958518,63305.394978
218323.958518,63105.394978,218523.958518,63305.394978
218623.958518,62805.394978,218823.958518,63005.394978
218553.5,60852.302246,218553.5,61964.324737
218323.958518,60622.760764,218553.5,60852.302246
218323.958518,60311.615685,218571.184194,60558.84136
218697.007052,60684.664219,219512.342833,61500.0
220483.387898,47872.990191,220483.387914,47872.990207
220483.387914,47872.990207,220689.645017,48079.247309
218323.958518,47914.602648,218523.958518,48114.602648
218323.958518,47672.990207,218523.958518,47872.990207
218523.958518,46649.999999,221700.000001,46649.999999
221700.000001,46649.999999,222664.220136,46649.999999
218323.958518,46449.999999,218523.958518,46649.999999
221700.000001,46649.999999,222275.0,46075.0
218823.958518,48719.646035,225675.0,48719.646035
225675.0,48719.646035,225875.0,48719.646035
224810.0,52364.865514,225675.0,52364.865514
225675.0,52364.865514,225875.0,52164.865514
225028.75,52025.0,225511.773233,52025.0
225511.773233,52025.0,225875.0,51661.773233
218623.958518,48519.646035,218823.958518,48719.646035
286802.357991,67088.617175,286802.357991,67367.521989
286802.357991,67367.521989,286802.357991,71978.84531
286075.0,72706.203301,286802.357991,71978.84531
286802.357991,71978.84531,286802.357991,71978.84531
128637.645738,43702.806164,130647.431599,43702.806164
130847.431599,43025.0,131047.431599,43225.0
130847.431599,47579.246194,131129.389344,47861.203938
171525.0,38001.026704,171525.0,45725.0
171525.0,45725.0,171525.0,45968.985978
171525.0,46114.165265,171725.0,46314.165265
77316.78814,36249.839608,85049.971728,36249.931388
85049.971728,36249.931388,85278.527638,36249.9341
171525.0,46078.985978,171525.0,46114.165265
171525.0,46114.165265,171525.0,48304.692894
171525.0,48304.692894,171525.0,51118.356434
171525.0,51118.356434,171525.0,51318.356434
171525.0,48304.692894,171725.0,48504.692894
171325.0,51318.356434,171525.0,51118.356434
166425.0,51577.397331,166684.040897,51318.356434
85388.527638,36249.934071,87254.509275,36249.934071
87254.509275,36249.934071,89449.524819,36249.934071
89449.524819,36249.934071,94044.583946,36249.934071
94044.583946,36249.934071,94244.583946,36249.934071
87254.509275,36249.934071,87454.509275,36049.934071
89449.524819,36249.934071,89649.524819,36449.934071
94244.583946,39351.334274,94444.583946,39551.334274
130847.431599,27778.590641,131047.431599,27778.590641
131047.431599,27778.590641,142300.0,27778.590641
142300.0,27778.590641,148385.89566,27778.590641
129749.308586,34875.779864,130647.431599,34875.779864
130647.431599,34875.779864,130847.431599,34675.779864
129749.308586,37525.779864,130647.431599,37525.779864
130647.431599,37525.779864,130847.431599,37325.779864
131047.431599,43225.0,137047.773952,43225.0
137047.773952,43225.0,138115.0,43225.0
130647.431599,43702.806164,130847.431599,43502.806164
131047.431599,41600.0,133263.437308,41600.0
130847.431599,41400.0,131047.431599,41600.0
138360.779864,38350.0,138360.779864,40890.0
140890.95366,38150.0,141051.127908,37989.825752
138160.779864,38150.0,138360.779864,38350.0
134626.15006,37850.0,135690.0,37850.0
135125.509733,37965.077015,136075.0,37965.077015
134326.15006,38150.0,134626.15006,37850.0
134940.586748,38150.0,135125.509733,37965.077015
130847.431599,37950.0,131047.431599,38150.0
286002.336002,66567.5,286802.357991,67367.521989
294907.42603,67338.270271,294907.42603,73129.90172
294161.404496,66592.248737,294313.410986,66744.255227
294313.410986,66744.255227,294907.42603,67338.270271
294171.655759,66744.255227,294313.410986,66744.255227
277570.569206,69912.5,277570.569206,73386.786024
277370.569206,73586.786024,277570.569206,73386.786024
233102.770195,80660.511846,233793.033408,80660.511846
233993.033408,80660.511846,233993.033408,80860.511846
233993.033408,80860.511846,233993.033408,85035.477327
233793.033408,80660.511846,233993.033408,80860.511846
241875.0,120201.696802,242075.0,120201.696802
242075.0,120201.696802,245788.38827,120201.696801
245788.38827,120201.696801,246353.325198,120201.696801
246353.325198,120201.696801,250621.674802,120201.696801
250621.674802,120201.696801,259714.140185,120201.696801
241875.0,120001.696802,242075.0,120201.696802
245793.998831,119642.370435,246353.325198,120201.696802
241675.0,93108.397984,241875.0,93108.397984
241875.0,93108.397984,241900.059365,93108.397984
242208.677818,93108.397984,245036.618482,93108.397983
245036.618482,93108.397983,252272.059336,93108.397983
252272.059336,93108.397983,259714.140185,93108.397983
241675.0,93308.397984,241675.0,93505.38677
241675.0,93689.223379,241675.0,101052.220921
241675.0,101052.220921,241675.0,101250.032589
241675.0,101250.032589,241675.0,101450.032589
241475.0,101450.032589,241675.0,101250.032589
241875.0,93108.397984,241675.0,93308.397984
239227.5,101450.032589,241475.0,101450.032589
242879.720921,101252.220921,241875.0,101252.220921
241675.0,101052.220921,241875.0,101252.220921
242879.720921,101252.220921,243038.609127,101411.109127
243132.5,93450.032589,244694.983876,93450.032589
245036.618482,93108.397983,244694.983876,93450.032589
245793.998831,109976.555791,245793.998831,112200.666071
245793.998831,112922.833127,245793.998831,119251.902618
245793.998831,119251.902618,245793.998831,119642.370435
245793.998831,109976.555791,245969.416173,109801.138449
245925.789215,119425.251263,246021.503476,119329.537001
245788.38827,120215.251263,246021.503477,119982.136056
241875.0,117771.170493,241875.0,117980.032589
241875.0,117980.032589,241875.0,120001.696802
243045.0,117250.032589,243218.483496,117423.516085
239005.0,117450.032589,239205.0,117250.032589
239227.5,125450.032589,241675.0,125450.032589
242075.0,125450.032589,243022.5,125450.032589
241675.0,125450.032589,241875.0,125250.032589
242075.0,125450.032589,241875.0,125250.032589
239502.5,117780.032589,241675.0,117780.032589
242075.0,117780.032589,242747.5,117780.032589
241675.0,117780.032589,241875.0,117980.032589
242075.0,117780.032589,241875.0,117980.032589
239211.390873,117488.923462,239502.5,117780.032589
243038.609127,117488.923462,242747.5,117780.032589
241875.0,120401.696802,242075.0,120201.696802
241875.0,120401.696802,241875.0,125250.032589
241875.0,125250.032589,241875.0,133410.927552
241875.0,133410.927552,241875.0,133610.927552
240560.11613,133460.927552,243243.896948,133460.927552
243106.396948,133610.927552,243238.305831,133742.836436
243068.74222,125273.774809,243218.483496,125423.516085
123077.5,65662.963003,124731.651753,65662.963003
124731.651753,65662.963003,125143.324602,65662.963003
125143.324602,65662.963003,125523.324602,65662.963003
125523.324602,65662.963003,128555.871173,65662.963003
128555.871173,65662.963003,128982.522358,65236.311819
122927.5,65512.963003,123077.5,65662.963003
125775.0,67340.523797,125775.0,65914.638401
125523.324602,65662.963003,125775.0,65914.638401
125624.462819,74825.251263,125850.0,74599.714082
125875.0,73465.0,125875.0,73149.198836
125875.0,73149.198836,125850.0,73106.533225
125395.0,65914.638401,125395.0,70095.590923
125143.324602,65662.963003,125395.0,65914.638401
125420.244088,65391.221096,125003.39366,65391.221096
124731.651753,65662.963003,125003.39366,65391.221096
118724.231523,73832.81271,118724.231523,75699.999999
118724.231523,75699.999999,118724.231523,76450.0
118724.231523,76450.0,118724.231523,76995.285918
120462.819381,75849.999999,118874.231523,75849.999999
118724.231523,75699.999999,118874.231523,75849.999999
120189.953233,76600.0,118874.231523,76600.0
118724.231523,76450.0,118874.231523,76600.0
112505.751816,74212.685534,112505.751816,74444.530993
112505.751816,74514.530993,112505.751816,75386.460218
112505.751816,75456.460218,112505.751816,76341.947418
113575.301281,71800.051473,113575.301281,73640.925011
113425.301281,73790.925011,113575.301281,73640.925011
112371.337577,73790.925011,112505.751816,73656.510772
112505.751816,73567.49774,112505.751816,73656.510772
109416.408545,68403.718577,110718.591455,68403.718577
167670.0,102825.0,167142.855056,102825.0
166961.143142,107905.562923,166961.143142,107583.643428
166961.143142,107583.643428,166451.516504,107074.01679
159298.793856,105283.63161,159298.793856,105865.0
159266.961888,111064.19068,159266.961888,109611.68605
